io.netty,netty-all,4.1.0.CR7,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.CR6,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.CR5,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.CR4,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.CR3,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.CR2,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.CR1,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta8,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta7,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta6,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta5,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta4,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta3,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta2,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.1.0.Beta1,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.56.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.55.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.54.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.53.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.52.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.51.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.50.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.49.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.48.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.47.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.46.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.45.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test']]"
io.netty,netty-all,4.0.44.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.43.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.42.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.41.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jctools', 'jctools-core', '1.2.1','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.40.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jctools', 'jctools-core', '1.2.1','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.39.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jctools', 'jctools-core', '1.2.1','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.38.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.4','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jctools', 'jctools-core', '1.2.1','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.37.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.36.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.35.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['io.netty', 'netty-build', '22','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.34.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.33.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.32.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.31.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.30.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.29.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.28.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.27.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.12','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.26.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.19.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.25.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.hamcrest', 'hamcrest-library', '1.3','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test'], ['org.mockito', 'mockito-core', '1.10.8','non_optional','test']]"
io.netty,netty-all,4.0.24.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.23.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.22.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.21.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.20.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.19.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.18.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.17.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.16.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.15.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
io.netty,netty-all,4.0.14.Final,"[['ch.qos.logback', 'logback-classic', '1.0.13','non_optional','test'], ['junit', 'junit', '4.11','non_optional','test'], ['org.easymock', 'easymock', '3.2','non_optional','test'], ['org.easymock', 'easymockclassextension', '3.2','non_optional','test'], ['org.javassist', 'javassist', '3.18.0-GA','non_optional','test'], ['org.jmock', 'jmock-junit4', '2.6.0','non_optional','test']]"
